trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-16,603499,翔港科技,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,69.1,50.0,78.0,85.0,91.0,60.0,95.0,75.0,2.7163,3.3907,9.3802,13.2191,0.7457,A,19.66,20.199458145833873,19.66,"{""d1_low"": 19.66, ""d1_open"": 20.67, ""d1_close"": 20.35, ""d1_vwap"": 20.199458145833873, ""prev_close"": 19.86, ""ma5"": 18.419999999999998, ""ma10"": 17.974, ""d1_intraday_vwap"": 20.199379863777818, ""d1_first_5m_low"": 19.94, ""low_absorb_min"": 19.66, ""low_absorb_max"": 20.199458145833873, ""invalid_price"": 19.66}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 包装印刷 4 家; factor: active_cooling_score=85.00; factor: trend_hold_score=95.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.72; factor: invalid_distance_pct=3.39; factor: d1_low_ma10_pct=9.38; factor: d1_close_ma10_pct=13.22; factor: d1_close_vwap_pct=0.75
2026-06-16,603516,淳中科技,2026-06-16,0,2,WATCH_ONLY,False,zero,59.1,40.0,48.0,70.0,91.0,60.0,95.0,45.0,4.9056,5.3773,3.7054,9.5989,0.9265,A,127.4,133.40440308638102,127.4,"{""d1_low"": 127.4, ""d1_open"": 127.95, ""d1_close"": 134.64, ""d1_vwap"": 133.40440308638102, ""prev_close"": 122.4, ""ma5"": 119.606, ""ma10"": 122.848, ""d1_intraday_vwap"": 133.40401371066605, ""d1_first_5m_low"": 127.4, ""low_absorb_min"": 127.4, ""low_absorb_max"": 133.40440308638102, ""invalid_price"": 127.4}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 计算机设 4 家; factor: active_cooling_score=70.00; factor: trend_hold_score=95.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.91; factor: invalid_distance_pct=5.38; factor: d1_low_ma10_pct=3.71; factor: d1_close_ma10_pct=9.60; factor: d1_close_vwap_pct=0.93; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-16,603618,杭电股份,2026-06-16,0,2,WATCH_ONLY,False,zero,76.35,70.0,56.0,90.0,91.0,70.0,95.0,60.0,4.0209,6.6979,4.5932,12.1016,3.1384,A,43.88,45.59893736873029,43.88,"{""d1_low"": 43.88, ""d1_open"": 43.98, ""d1_close"": 47.03, ""d1_vwap"": 45.59893736873029, ""prev_close"": 42.75, ""ma5"": 41.988, ""ma10"": 41.953, ""d1_intraday_vwap"": 45.59891283239331, ""d1_first_5m_low"": 43.88, ""low_absorb_min"": 43.88, ""low_absorb_max"": 45.59893736873029, ""invalid_price"": 43.88}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 14 家; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.02; factor: invalid_distance_pct=6.70; factor: d1_low_ma10_pct=4.59; factor: d1_close_ma10_pct=12.10; factor: d1_close_vwap_pct=3.14; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603629,利通电子,2026-06-15,1,1,WATCH_ONLY,False,zero,42.9,20.0,54.0,90.0,39.0,70.0,40.0,60.0,3.5172,2.7897,-5.5288,-2.8177,-0.8129,C,158.55,164.4368131993579,158.55,"{""d1_low"": 158.55, ""d1_open"": 169.66, ""d1_close"": 163.1, ""d1_vwap"": 164.4368131993579, ""prev_close"": 167.37, ""ma5"": 153.31199999999998, ""ma10"": 167.829, ""d1_intraday_vwap"": 164.436707528446, ""d1_first_5m_low"": 168.88, ""low_absorb_min"": 158.55, ""low_absorb_max"": 164.4368131993579, ""invalid_price"": 158.55}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 消费电子 6 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.52; factor: invalid_distance_pct=2.79; factor: d1_low_ma10_pct=-5.53; factor: d1_close_ma10_pct=-2.82; factor: d1_close_vwap_pct=-0.81; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-16,603678,火炬电子,2026-06-15,1,1,D2_LOW_ABSORB,True,normal,76.0,82.0,50.0,90.0,47.0,70.0,90.0,60.0,4.1895,2.9838,6.6632,9.9436,-0.2144,B,65.68,68.36,65.68,"{""d1_low"": 65.68, ""d1_open"": 68.36, ""d1_close"": 67.7, ""d1_vwap"": 67.84544638043688, ""prev_close"": 63.97, ""ma5"": 61.602, ""ma10"": 61.577, ""d1_intraday_vwap"": 67.84546531292797, ""d1_first_5m_low"": 66.79, ""low_absorb_min"": 65.68, ""low_absorb_max"": 68.36, ""invalid_price"": 65.68}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 军工电子 6 家; factor: active_cooling_score=90.00; factor: trend_hold_score=90.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.19; factor: invalid_distance_pct=2.98; factor: d1_low_ma10_pct=6.66; factor: d1_close_ma10_pct=9.94; factor: d1_close_vwap_pct=-0.21
2026-06-16,603681,永冠新材,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,67.4,70.0,84.0,70.0,29.0,70.0,90.0,60.0,3.9781,2.1537,6.8792,9.2318,-1.8572,C,26.35,27.439604441076195,26.35,"{""d1_low"": 26.35, ""d1_open"": 27.12, ""d1_close"": 26.93, ""d1_vwap"": 27.439598707263954, ""prev_close"": 27.39, ""ma5"": 24.968, ""ma10"": 24.654000000000003, ""d1_intraday_vwap"": 27.439604441076195, ""d1_first_5m_low"": 26.35, ""low_absorb_min"": 26.35, ""low_absorb_max"": 27.439604441076195, ""invalid_price"": 26.35}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 化学制品 11 家; factor: active_cooling_score=70.00; factor: trend_hold_score=90.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.98; factor: invalid_distance_pct=2.15; factor: d1_low_ma10_pct=6.88; factor: d1_close_ma10_pct=9.23; factor: d1_close_vwap_pct=-1.86; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤
2026-06-16,603726,朗迪集团,2026-06-15,1,1,D2_LOW_ABSORB,True,normal,72.45,70.0,62.0,90.0,47.0,60.0,90.0,75.0,2.5088,2.2823,7.8435,9.7707,-0.1689,B,27.83,28.528185805420527,27.83,"{""d1_low"": 27.98, ""d1_open"": 28.39, ""d1_close"": 28.48, ""d1_vwap"": 28.52812707040209, ""prev_close"": 27.83, ""ma5"": 26.552, ""ma10"": 25.945, ""d1_intraday_vwap"": 28.528185805420527, ""d1_first_5m_low"": 27.98, ""low_absorb_min"": 27.83, ""low_absorb_max"": 28.528185805420527, ""invalid_price"": 27.83}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active_raw: D1 成交额温和放大; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材有联动: 家电零部 2 家; factor: active_cooling_score=90.00; factor: trend_hold_score=90.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.51; factor: invalid_distance_pct=2.28; factor: d1_low_ma10_pct=7.84; factor: d1_close_ma10_pct=9.77; factor: d1_close_vwap_pct=-0.17
2026-06-16,603727,博迈科,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,65.55,58.0,88.0,55.0,91.0,45.0,95.0,60.0,3.6427,5.4751,3.3012,9.2847,1.981,A,15.02,15.581338690092291,15.02,"{""d1_low"": 15.02, ""d1_open"": 16.0, ""d1_close"": 15.89, ""d1_vwap"": 15.581338690092291, ""prev_close"": 15.41, ""ma5"": 14.626, ""ma10"": 14.540000000000001, ""d1_intraday_vwap"": 15.581338690092291, ""d1_first_5m_low"": 15.51, ""low_absorb_min"": 15.02, ""low_absorb_max"": 15.581338690092291, ""invalid_price"": 15.02}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=55.00; factor: trend_hold_score=95.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.64; factor: invalid_distance_pct=5.48; factor: d1_low_ma10_pct=3.30; factor: d1_close_ma10_pct=9.28; factor: d1_close_vwap_pct=1.98
2026-06-16,603800,洪田股份,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,67.05,58.0,58.0,90.0,91.0,70.0,80.0,45.0,4.7825,6.5112,0.801,6.888,2.1148,A,75.352,78.93078143280249,75.352,"{""d1_low"": 76.01, ""d1_open"": 77.2, ""d1_close"": 80.6, ""d1_vwap"": 78.93078143280249, ""prev_close"": 74.83, ""ma5"": 75.352, ""ma10"": 75.40599999999999, ""d1_intraday_vwap"": 78.93076771775785, ""d1_first_5m_low"": 76.5, ""low_absorb_min"": 75.352, ""low_absorb_max"": 78.93078143280249, ""invalid_price"": 75.352}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 14 家; factor: active_cooling_score=90.00; factor: trend_hold_score=80.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.78; factor: invalid_distance_pct=6.51; factor: d1_low_ma10_pct=0.80; factor: d1_close_ma10_pct=6.89; factor: d1_close_vwap_pct=2.11; soft_filter: 低吸区间/失效距离偏宽，降权处理
2026-06-16,603806,福斯特,2026-06-15,1,1,WATCH_ONLY,False,zero,56.85,40.0,78.0,85.0,91.0,45.0,65.0,60.0,4.4606,6.268,-0.8084,5.695,2.1314,A,16.3,17.027080856454283,16.3,"{""d1_low"": 16.32, ""d1_open"": 16.39, ""d1_close"": 17.39, ""d1_vwap"": 17.027080856454283, ""prev_close"": 16.3, ""ma5"": 15.918000000000001, ""ma10"": 16.453, ""d1_intraday_vwap"": 17.027076955960716, ""d1_first_5m_low"": 16.32, ""low_absorb_min"": 16.3, ""low_absorb_max"": 17.027080856454283, ""invalid_price"": 16.3}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=85.00; factor: trend_hold_score=65.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.46; factor: invalid_distance_pct=6.27; factor: d1_low_ma10_pct=-0.81; factor: d1_close_ma10_pct=5.70; factor: d1_close_vwap_pct=2.13; hard_filter: 图形趋势分严重不足
2026-06-16,603950,长源东谷,2026-06-15,1,1,WATCH_ONLY,False,zero,43.65,20.0,70.0,85.0,29.0,70.0,40.0,75.0,3.3135,1.8563,-2.3602,-0.9495,-0.9591,C,61.33,63.5,61.33,"{""d1_low"": 61.6, ""d1_open"": 65.0, ""d1_close"": 62.49, ""d1_vwap"": 63.09483493725514, ""prev_close"": 65.49, ""ma5"": 61.33, ""ma10"": 63.089, ""d1_intraday_vwap"": 63.095129985716596, ""d1_first_5m_low"": 63.5, ""low_absorb_min"": 61.33, ""low_absorb_max"": 63.5, ""invalid_price"": 61.33}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 汽车零部 18 家; factor: active_cooling_score=85.00; factor: trend_hold_score=40.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.31; factor: invalid_distance_pct=1.86; factor: d1_low_ma10_pct=-2.36; factor: d1_close_ma10_pct=-0.95; factor: d1_close_vwap_pct=-0.96; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-16,603979,金诚信,2026-06-15,1,1,WATCH_ONLY,False,zero,50.8,32.0,70.0,85.0,0.0,70.0,75.0,75.0,3.3222,2.2082,1.3583,2.5854,-1.1797,C,71.124,73.71,71.124,"{""d1_low"": 71.86, ""d1_open"": 77.45, ""d1_close"": 72.73, ""d1_vwap"": 73.59814514635822, ""prev_close"": 77.84, ""ma5"": 71.124, ""ma10"": 70.897, ""d1_intraday_vwap"": 73.59824251877077, ""d1_first_5m_low"": 73.71, ""low_absorb_min"": 71.124, ""low_absorb_max"": 73.71, ""invalid_price"": 71.124}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘接近低位; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 工业金属 19 家; factor: active_cooling_score=85.00; factor: trend_hold_score=75.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.32; factor: invalid_distance_pct=2.21; factor: d1_low_ma10_pct=1.36; factor: d1_close_ma10_pct=2.59; factor: d1_close_vwap_pct=-1.18; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足; hard_filter: 承接分严重不足
2026-06-16,605058,澳弘电子,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,63.9,50.0,50.0,90.0,69.0,70.0,95.0,45.0,4.5555,2.1873,5.6431,8.0055,0.5133,A,39.8,41.65,39.8,"{""d1_low"": 39.8, ""d1_open"": 41.65, ""d1_close"": 40.69, ""d1_vwap"": 40.48219869553514, ""prev_close"": 40.61, ""ma5"": 38.028, ""ma10"": 37.674, ""d1_intraday_vwap"": 40.48219869553514, ""d1_first_5m_low"": 40.66, ""low_absorb_min"": 39.8, ""low_absorb_max"": 41.65, ""invalid_price"": 39.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active_raw: D1 成交额放大不足; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 元件 23 家; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.56; factor: invalid_distance_pct=2.19; factor: d1_low_ma10_pct=5.64; factor: d1_close_ma10_pct=8.01; factor: d1_close_vwap_pct=0.51; soft_filter: 低吸区间/失效距离偏宽，降权处理
2026-06-16,605111,新洁能,2026-06-15,1,1,WATCH_ONLY,False,zero,59.05,48.0,42.0,70.0,21.0,60.0,90.0,75.0,2.5347,1.2061,7.4631,7.7555,-1.2814,C,65.53,67.1909725307717,65.53,"{""d1_low"": 66.15, ""d1_open"": 66.6, ""d1_close"": 66.33, ""d1_vwap"": 67.1908566802725, ""prev_close"": 65.53, ""ma5"": 61.739999999999995, ""ma10"": 61.556000000000004, ""d1_intraday_vwap"": 67.1909725307717, ""d1_first_5m_low"": 66.5, ""low_absorb_min"": 65.53, ""low_absorb_max"": 67.1909725307717, ""invalid_price"": 65.53}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; graph: 近期上影线压力偏重; active_raw: D1 成交额放大不足; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 半导体 3 家; factor: active_cooling_score=70.00; factor: trend_hold_score=90.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.53; factor: invalid_distance_pct=1.21; factor: d1_low_ma10_pct=7.46; factor: d1_close_ma10_pct=7.76; factor: d1_close_vwap_pct=-1.28; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-16,605288,凯迪股份,2026-06-15,1,1,WATCH_ONLY,False,zero,49.2,32.0,58.0,90.0,79.0,60.0,45.0,45.0,4.5924,4.5442,-15.1553,-12.4145,0.1608,A,70.16,73.38202342238822,70.16,"{""d1_low"": 71.2, ""d1_open"": 72.25, ""d1_close"": 73.5, ""d1_vwap"": 73.38146921935655, ""prev_close"": 70.16, ""ma5"": 68.024, ""ma10"": 83.918, ""d1_intraday_vwap"": 73.38202342238822, ""d1_first_5m_low"": 71.2, ""low_absorb_min"": 70.16, ""low_absorb_max"": 73.38202342238822, ""invalid_price"": 70.16}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 自动化设 4 家; factor: active_cooling_score=90.00; factor: trend_hold_score=45.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.59; factor: invalid_distance_pct=4.54; factor: d1_low_ma10_pct=-15.16; factor: d1_close_ma10_pct=-12.41; factor: d1_close_vwap_pct=0.16; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 图形趋势分严重不足
2026-06-16,605289,罗曼股份,2026-06-16,0,2,WATCH_ONLY,False,zero,74.55,68.0,92.0,35.0,91.0,70.0,95.0,90.0,1.0037,9.0937,7.6482,17.2399,1.6716,A,118.56,119.75,118.56,"{""d1_low"": 119.75, ""d1_open"": 119.75, ""d1_close"": 130.42, ""d1_vwap"": 128.27585990145994, ""prev_close"": 118.56, ""ma5"": 113.78, ""ma10"": 111.242, ""d1_intraday_vwap"": 128.27577931812286, ""d1_first_5m_low"": 119.75, ""low_absorb_min"": 118.56, ""low_absorb_max"": 119.75, ""invalid_price"": 118.56}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专业工程 7 家; factor: active_cooling_score=35.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.00; factor: invalid_distance_pct=9.09; factor: d1_low_ma10_pct=7.65; factor: d1_close_ma10_pct=17.24; factor: d1_close_vwap_pct=1.67; soft_filter: 活跃资金过热，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
