trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-18,603318,水发燃气,2026-06-16,2,1,D2_LOW_ABSORB,True,normal,80.8,78.0,58.0,90.0,91.0,60.0,95.0,75.0,3.2254,4.3478,4.626,9.3818,1.2069,A,9.68,9.999318034565363,9.68,"{""d1_low"": 9.68, ""d1_open"": 9.78, ""d1_close"": 10.12, ""d1_vwap"": 9.99931747258176, ""prev_close"": 9.9, ""ma5"": 9.52, ""ma10"": 9.252, ""d1_intraday_vwap"": 9.999318034565363, ""d1_first_5m_low"": 9.69, ""low_absorb_min"": 9.68, ""low_absorb_max"": 9.999318034565363, ""invalid_price"": 9.68}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 燃气Ⅱ 3 家; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.23; factor: invalid_distance_pct=4.35; factor: d1_low_ma10_pct=4.63; factor: d1_close_ma10_pct=9.38; factor: d1_close_vwap_pct=1.21
2026-06-18,603663,三祥新材,2026-06-18,0,2,WATCH_ONLY,False,zero,80.1,90.0,48.0,70.0,91.0,70.0,95.0,45.0,4.6708,4.8691,11.6058,17.3181,0.6266,A,83.23,86.94519262075647,83.23,"{""d1_low"": 83.23, ""d1_open"": 83.26, ""d1_close"": 87.49, ""d1_vwap"": 86.94519262075647, ""prev_close"": 79.54, ""ma5"": 79.61, ""ma10"": 74.575, ""d1_intraday_vwap"": 86.94519262075647, ""d1_first_5m_low"": 83.23, ""low_absorb_min"": 83.23, ""low_absorb_max"": 86.94519262075647, ""invalid_price"": 83.23}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 8 家; factor: active_cooling_score=70.00; factor: trend_hold_score=95.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.67; factor: invalid_distance_pct=4.87; factor: d1_low_ma10_pct=11.61; factor: d1_close_ma10_pct=17.32; factor: d1_close_vwap_pct=0.63; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,603721,中广天择,2026-06-16,0,1,WATCH_ONLY,False,zero,56.65,40.0,72.0,85.0,89.0,45.0,65.0,60.0,3.7037,12.4451,-8.9433,3.9996,5.7674,A,17.94,18.63,17.94,"{""d1_low"": 17.94, ""d1_open"": 18.42, ""d1_close"": 20.49, ""d1_vwap"": 19.372707172174938, ""prev_close"": 18.63, ""ma5"": 19.099999999999998, ""ma10"": 19.701999999999998, ""d1_intraday_vwap"": 19.372707172174938, ""d1_first_5m_low"": 18.24, ""low_absorb_min"": 17.94, ""low_absorb_max"": 18.63, ""invalid_price"": 17.94}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=85.00; factor: trend_hold_score=65.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.70; factor: invalid_distance_pct=12.45; factor: d1_low_ma10_pct=-8.94; factor: d1_close_ma10_pct=4.00; factor: d1_close_vwap_pct=5.77; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-18,603773,沃格光电,2026-06-17,1,2,D2_WATCH_OR_SMALL,True,small,73.5,62.0,72.0,85.0,77.0,70.0,80.0,90.0,0.1252,9.0516,2.569,12.6208,0.4525,A,149.79199999999997,150.0,149.79199999999997,"{""d1_low"": 150.0, ""d1_open"": 171.11, ""d1_close"": 164.7, ""d1_vwap"": 163.95781108647026, ""prev_close"": 166.13, ""ma5"": 149.79199999999997, ""ma10"": 146.243, ""d1_intraday_vwap"": 163.95803346340895, ""d1_first_5m_low"": 150.0, ""low_absorb_min"": 149.79199999999997, ""low_absorb_max"": 150.0, ""invalid_price"": 149.79199999999997}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 17 家; factor: active_cooling_score=85.00; factor: trend_hold_score=80.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.13; factor: invalid_distance_pct=9.05; factor: d1_low_ma10_pct=2.57; factor: d1_close_ma10_pct=12.62; factor: d1_close_vwap_pct=0.45
2026-06-18,603803,瑞斯康达,2026-06-16,2,1,WATCH_ONLY,False,zero,59.95,32.0,50.0,90.0,79.0,70.0,80.0,75.0,3.0721,3.4996,2.2068,4.9452,0.575,A,12.574000000000002,12.97,12.574000000000002,"{""d1_low"": 12.69, ""d1_open"": 12.97, ""d1_close"": 13.03, ""d1_vwap"": 12.95550144032181, ""prev_close"": 12.89, ""ma5"": 12.574000000000002, ""ma10"": 12.416, ""d1_intraday_vwap"": 12.955503528041888, ""d1_first_5m_low"": 12.76, ""low_absorb_min"": 12.574000000000002, ""low_absorb_max"": 12.97, ""invalid_price"": 12.574000000000002}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active_raw: D1 成交额放大不足; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 13 家; factor: active_cooling_score=90.00; factor: trend_hold_score=80.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.07; factor: invalid_distance_pct=3.50; factor: d1_low_ma10_pct=2.21; factor: d1_close_ma10_pct=4.95; factor: d1_close_vwap_pct=0.58; hard_filter: 图形趋势分严重不足
2026-06-18,603861,白云电器,2026-06-16,2,1,WATCH_ONLY,False,zero,32.2,8.0,42.0,70.0,0.0,70.0,40.0,60.0,3.6501,0.7129,-6.2309,-5.5576,-0.978,C,15.32,15.9,15.32,"{""d1_low"": 15.32, ""d1_open"": 15.9, ""d1_close"": 15.43, ""d1_vwap"": 15.582404670670298, ""prev_close"": 15.89, ""ma5"": 15.636000000000001, ""ma10"": 16.338, ""d1_intraday_vwap"": 15.582391608760739, ""d1_first_5m_low"": 15.7, ""low_absorb_min"": 15.32, ""low_absorb_max"": 15.9, ""invalid_price"": 15.32}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 电网设备 12 家; factor: active_cooling_score=70.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.65; factor: invalid_distance_pct=0.71; factor: d1_low_ma10_pct=-6.23; factor: d1_close_ma10_pct=-5.56; factor: d1_close_vwap_pct=-0.98; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足; hard_filter: 承接分严重不足
2026-06-18,603949,雪龙集团,2026-06-16,2,1,WATCH_ONLY,False,zero,61.95,58.0,42.0,70.0,0.0,70.0,90.0,75.0,3.2382,1.7592,3.5846,3.9087,-0.6099,C,15.748000000000001,16.27,15.748000000000001,"{""d1_low"": 15.98, ""d1_open"": 16.27, ""d1_close"": 16.03, ""d1_vwap"": 16.12830442224625, ""prev_close"": 16.12, ""ma5"": 15.748000000000001, ""ma10"": 15.426999999999998, ""d1_intraday_vwap"": 16.128375002310356, ""d1_first_5m_low"": 16.16, ""low_absorb_min"": 15.748000000000001, ""low_absorb_max"": 16.27, ""invalid_price"": 15.748000000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 汽车零部 19 家; factor: active_cooling_score=70.00; factor: trend_hold_score=90.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.24; factor: invalid_distance_pct=1.76; factor: d1_low_ma10_pct=3.58; factor: d1_close_ma10_pct=3.91; factor: d1_close_vwap_pct=-0.61; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 承接分严重不足
2026-06-18,603989,艾华集团,2026-06-18,0,3,WATCH_ONLY,False,zero,74.35,70.0,40.0,70.0,91.0,70.0,95.0,60.0,3.7462,4.5301,17.9834,23.5818,1.1374,A,39.62,41.03345209901893,39.62,"{""d1_low"": 39.62, ""d1_open"": 40.06, ""d1_close"": 41.5, ""d1_vwap"": 41.03345209901893, ""prev_close"": 37.73, ""ma5"": 34.694, ""ma10"": 33.581, ""d1_intraday_vwap"": 41.03327640689961, ""d1_first_5m_low"": 39.62, ""low_absorb_min"": 39.62, ""low_absorb_max"": 41.03345209901893, ""invalid_price"": 39.62}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 33 家; factor: active_cooling_score=70.00; factor: trend_hold_score=95.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.75; factor: invalid_distance_pct=4.53; factor: d1_low_ma10_pct=17.98; factor: d1_close_ma10_pct=23.58; factor: d1_close_vwap_pct=1.14; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-18,605006,山东玻纤,2026-06-16,2,1,WATCH_ONLY,False,zero,69.0,70.0,32.0,70.0,0.0,70.0,90.0,90.0,1.3769,1.0513,9.3203,9.3203,-0.4763,C,23.154000000000003,23.51198251755906,23.154000000000003,"{""d1_low"": 23.4, ""d1_open"": 23.4, ""d1_close"": 23.4, ""d1_vwap"": 23.511974453112853, ""prev_close"": 26.0, ""ma5"": 23.154000000000003, ""ma10"": 21.405, ""d1_intraday_vwap"": 23.51198251755906, ""d1_first_5m_low"": 23.4, ""low_absorb_min"": 23.154000000000003, ""low_absorb_max"": 23.51198251755906, ""invalid_price"": 23.154000000000003}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 16 家; factor: active_cooling_score=70.00; factor: trend_hold_score=90.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.38; factor: invalid_distance_pct=1.05; factor: d1_low_ma10_pct=9.32; factor: d1_close_ma10_pct=9.32; factor: d1_close_vwap_pct=-0.48; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 活跃资金分过低; hard_filter: 承接分严重不足
2026-06-18,605166,聚合顺,2026-06-16,2,1,WATCH_ONLY,False,zero,50.65,46.0,56.0,90.0,0.0,60.0,40.0,75.0,3.0729,0.8032,-0.9822,-0.1804,-2.4665,C,9.88,10.21187506143889,9.88,"{""d1_low"": 9.88, ""d1_open"": 10.9, ""d1_close"": 9.96, ""d1_vwap"": 10.21187506143889, ""prev_close"": 10.8, ""ma5"": 10.186, ""ma10"": 9.978, ""d1_intraday_vwap"": 10.21187506143889, ""d1_first_5m_low"": 10.56, ""low_absorb_min"": 9.88, ""low_absorb_max"": 10.21187506143889, ""invalid_price"": 9.88}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 化学纤维 2 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.07; factor: invalid_distance_pct=0.80; factor: d1_low_ma10_pct=-0.98; factor: d1_close_ma10_pct=-0.18; factor: d1_close_vwap_pct=-2.47; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足; hard_filter: 承接分严重不足
2026-06-18,605255,天普股份,2026-06-16,2,1,D2_LOW_ABSORB,True,normal,73.9,70.0,64.0,90.0,89.0,70.0,65.0,75.0,2.9639,5.3426,-2.1403,3.383,0.4646,A,76.54,78.84,76.54,"{""d1_low"": 76.54, ""d1_open"": 76.83, ""d1_close"": 80.86, ""d1_vwap"": 80.48603782414853, ""prev_close"": 77.6, ""ma5"": 78.84, ""ma10"": 78.21400000000001, ""d1_intraday_vwap"": 80.48603782414853, ""d1_first_5m_low"": 76.54, ""low_absorb_min"": 76.54, ""low_absorb_max"": 78.84, ""invalid_price"": 76.54}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 19 家; factor: active_cooling_score=90.00; factor: trend_hold_score=65.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.96; factor: invalid_distance_pct=5.34; factor: d1_low_ma10_pct=-2.14; factor: d1_close_ma10_pct=3.38; factor: d1_close_vwap_pct=0.46
2026-06-18,605588,冠石科技,2026-06-16,2,1,D2_LOW_ABSORB,True,normal,77.85,70.0,50.0,90.0,61.0,70.0,95.0,90.0,1.253,1.253,10.9883,12.3966,0.2501,B,62.26,63.05,62.26,"{""d1_low"": 62.26, ""d1_open"": 62.42, ""d1_close"": 63.05, ""d1_vwap"": 62.892088791179894, ""prev_close"": 63.05, ""ma5"": 59.686, ""ma10"": 56.096000000000004, ""d1_intraday_vwap"": 62.89271277324973, ""d1_first_5m_low"": 62.36, ""low_absorb_min"": 62.26, ""low_absorb_max"": 63.05, ""invalid_price"": 62.26}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active_raw: D1 成交额放大不足; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 光学光电 17 家; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.25; factor: invalid_distance_pct=1.25; factor: d1_low_ma10_pct=10.99; factor: d1_close_ma10_pct=12.40; factor: d1_close_vwap_pct=0.25
2026-06-18,000050,深天马Ａ,2026-06-17,1,1,D2_WATCH_OR_SMALL,True,small,72.7,62.0,70.0,85.0,69.0,70.0,95.0,75.0,3.3917,2.7964,5.1294,8.1539,0.6209,A,8.69,9.0,8.69,"{""d1_low"": 8.69, ""d1_open"": 9.0, ""d1_close"": 8.94, ""d1_vwap"": 8.816822801497857, ""prev_close"": 9.14, ""ma5"": 8.370000000000001, ""ma10"": 8.266000000000002, ""d1_intraday_vwap"": 8.88483021297103, ""d1_first_5m_low"": 8.85, ""low_absorb_min"": 8.69, ""low_absorb_max"": 9.0, ""invalid_price"": 8.69}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; active_raw: D1 成交额温和放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 光学光电 17 家; factor: active_cooling_score=85.00; factor: trend_hold_score=95.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.39; factor: invalid_distance_pct=2.80; factor: d1_low_ma10_pct=5.13; factor: d1_close_ma10_pct=8.15; factor: d1_close_vwap_pct=0.62
2026-06-18,000100,TCL科技,2026-06-17,1,1,D2_WATCH_OR_SMALL,True,small,68.1,70.0,70.0,85.0,21.0,70.0,90.0,60.0,4.4922,0.4,4.798,5.2189,-1.5813,C,4.98,5.21,4.98,"{""d1_low"": 4.98, ""d1_open"": 5.21, ""d1_close"": 5.0, ""d1_vwap"": 5.053647621241821, ""prev_close"": 5.12, ""ma5"": 4.787999999999999, ""ma10"": 4.752, ""d1_intraday_vwap"": 5.080334688603698, ""d1_first_5m_low"": 5.06, ""low_absorb_min"": 4.98, ""low_absorb_max"": 5.21, ""invalid_price"": 4.98}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 光学光电 17 家; factor: active_cooling_score=85.00; factor: trend_hold_score=90.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.49; factor: invalid_distance_pct=0.40; factor: d1_low_ma10_pct=4.80; factor: d1_close_ma10_pct=5.22; factor: d1_close_vwap_pct=-1.58; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤
2026-06-18,000672,上峰材料,2026-06-17,1,1,D2_WATCH_OR_SMALL,True,small,65.05,58.0,62.0,90.0,21.0,60.0,90.0,75.0,2.5223,0.8552,10.174,11.1243,-0.5067,C,18.55,19.03,18.55,"{""d1_low"": 18.55, ""d1_open"": 19.03, ""d1_close"": 18.71, ""d1_vwap"": 18.744298731089632, ""prev_close"": 19.03, ""ma5"": 17.624000000000002, ""ma10"": 16.837, ""d1_intraday_vwap"": 18.805280832798534, ""d1_first_5m_low"": 18.6, ""low_absorb_min"": 18.55, ""low_absorb_max"": 19.03, ""invalid_price"": 18.55}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active_raw: D1 成交额温和放大; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 水泥 2 家; factor: active_cooling_score=90.00; factor: trend_hold_score=90.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.52; factor: invalid_distance_pct=0.86; factor: d1_low_ma10_pct=10.17; factor: d1_close_ma10_pct=11.12; factor: d1_close_vwap_pct=-0.51; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤
2026-06-18,000695,滨海能源,2026-06-17,1,1,WATCH_ONLY,False,zero,57.15,50.0,94.0,35.0,79.0,70.0,80.0,45.0,4.5612,5.2223,0.3887,5.9202,0.8307,A,13.43,14.09,13.43,"{""d1_low"": 13.43, ""d1_open"": 14.32, ""d1_close"": 14.17, ""d1_vwap"": 13.999152802266016, ""prev_close"": 14.47, ""ma5"": 13.55, ""ma10"": 13.378, ""d1_intraday_vwap"": 14.053265020524938, ""d1_first_5m_low"": 14.09, ""low_absorb_min"": 13.43, ""low_absorb_max"": 14.09, ""invalid_price"": 13.43}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电池 7 家; factor: active_cooling_score=35.00; factor: trend_hold_score=80.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.56; factor: invalid_distance_pct=5.22; factor: d1_low_ma10_pct=0.39; factor: d1_close_ma10_pct=5.92; factor: d1_close_vwap_pct=0.83; soft_filter: 活跃资金过热，降权处理; soft_filter: 低吸区间/失效距离偏宽，降权处理
